time,utm_x,utm_y,path_type,vehicle_yaw_deg,path_yaw_deg,cte_meter,k_gain,v_kmh,target_steer_deg,current_steer_deg,kp,ki,kd,closest_cluster_dist,r_state,y_state,g_state,f_state,l_state,light_area,stopline_dist
17:07:42.526,399764.7331,4091869.5577,global,-16.02,-19.06,-0.082,2.00,5.09,-3.58,-0.04,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:42.576,399765.0250,4091869.3989,global,-17.78,-23.93,-0.144,2.00,4.99,-5.62,2.18,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:42.626,399765.0250,4091869.3989,global,-18.49,-23.93,-0.144,2.00,4.99,-6.33,2.18,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:42.677,399765.0250,4091869.3989,global,-19.17,-23.93,-0.144,2.00,4.99,-7.01,2.18,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:42.726,399765.0250,4091869.3989,global,-20.22,-23.93,-0.144,2.00,4.78,-8.56,1.15,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:42.777,399765.0250,4091869.3989,global,-20.88,-23.93,-0.144,2.00,4.78,-9.22,1.15,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:42.826,399765.3164,4091869.1958,global,-21.76,-29.13,-0.212,2.00,4.64,-10.89,-3.33,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:42.876,399765.3164,4091869.1958,global,-22.14,-29.13,-0.212,2.00,4.64,-11.27,-3.33,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:42.930,399765.3164,4091869.1958,global,-22.52,-29.13,-0.212,2.00,4.64,-11.65,-3.33,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:42.977,399765.3164,4091869.1958,global,-22.59,-29.13,-0.212,2.00,4.96,-10.61,-11.50,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:43.026,399765.3164,4091869.1958,global,-22.43,-29.13,-0.212,2.00,4.96,-10.46,-11.50,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:43.077,399765.5992,4091869.0149,global,-22.06,-17.98,-0.249,2.00,4.96,-22.00,-11.50,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:43.125,399765.5992,4091869.0149,global,-21.74,-17.98,-0.249,2.00,4.71,-22.00,-14.93,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:43.177,399765.5992,4091869.0149,global,-21.35,-17.98,-0.249,2.00,4.71,-22.00,-14.93,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:43.225,399765.5992,4091869.0149,global,-20.92,-17.98,-0.249,2.00,4.99,-22.00,-11.09,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:43.279,399765.5992,4091869.0149,global,-20.83,-17.98,-0.249,2.00,4.99,-22.00,-11.09,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:43.325,399765.8999,4091868.8449,global,-20.80,-18.58,-0.317,2.00,4.79,-22.00,-12.64,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:43.376,399765.8999,4091868.8449,global,-20.64,-18.58,-0.317,2.00,4.79,-22.00,-12.64,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:43.427,399765.8999,4091868.8449,global,-20.04,-18.58,-0.317,2.00,4.79,-22.00,-12.64,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:43.477,399765.8999,4091868.8449,global,-19.44,-18.58,-0.317,2.00,4.74,-22.00,-21.94,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:43.530,399765.8999,4091868.8449,global,-18.08,-18.58,-0.317,2.00,4.74,-22.00,-21.94,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:43.578,399765.8999,4091868.8449,global,-17.00,-18.58,-0.317,2.00,4.94,-22.00,-22.00,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:43.626,399766.2010,4091868.7082,global,-15.11,-14.24,-0.322,2.00,4.94,-22.00,-22.00,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:43.676,399766.2010,4091868.7082,global,-13.77,-14.24,-0.322,2.00,4.94,-22.00,-22.00,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:43.725,399766.2010,4091868.7082,global,-11.91,-14.24,-0.322,2.00,4.74,-22.00,-21.91,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:43.776,399766.2010,4091868.7082,global,-9.96,-14.24,-0.322,2.00,4.74,-21.80,-21.91,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:43.825,399766.5030,4091868.6492,global,-8.84,-8.28,-0.295,2.00,5.09,-22.00,-21.96,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:43.876,399766.5030,4091868.6492,global,-7.75,-8.28,-0.295,2.00,5.09,-22.00,-21.96,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:43.929,399766.5030,4091868.6492,global,-6.09,-8.28,-0.295,2.00,4.55,-22.00,-22.00,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:43.978,399766.5030,4091868.6492,global,-4.98,-8.28,-0.295,2.00,4.55,-21.74,-22.00,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:44.025,399766.5030,4091868.6492,global,-3.22,-8.28,-0.295,2.00,5.04,-17.79,-21.60,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:44.079,399766.5030,4091868.6492,global,-2.04,-8.28,-0.295,2.00,5.04,-16.61,-21.60,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:44.125,399766.8317,4091868.5898,global,-0.46,1.63,-0.296,2.00,4.39,-22.00,-22.00,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:44.178,399766.8317,4091868.5898,global,0.63,1.63,-0.296,2.00,4.39,-22.00,-22.00,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:44.229,399766.8317,4091868.5898,global,1.72,1.63,-0.296,2.00,4.39,-22.00,-22.00,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:44.283,399766.8317,4091868.5898,global,3.40,1.63,-0.296,2.00,5.12,-20.84,-22.00,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:44.325,399767.1253,4091868.5753,global,4.97,6.93,-0.312,2.00,5.12,-22.00,-22.00,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:44.375,399767.1253,4091868.5753,global,6.51,6.93,-0.312,2.00,5.12,-22.00,-22.00,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:44.426,399767.1253,4091868.5753,global,7.56,6.93,-0.312,2.00,4.57,-22.00,-21.92,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:44.476,399767.1253,4091868.5753,global,8.61,6.93,-0.312,2.00,4.57,-22.00,-21.92,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:44.533,399767.1253,4091868.5753,global,10.22,6.93,-0.312,2.00,5.04,-20.73,-22.00,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:44.581,399767.1253,4091868.5753,global,11.25,6.93,-0.312,2.00,5.04,-19.69,-22.00,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:44.629,399767.4370,4091868.5827,global,12.81,15.97,-0.332,2.00,4.89,-22.00,-22.00,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:44.677,399767.4370,4091868.5827,global,13.85,15.97,-0.332,2.00,4.89,-22.00,-22.00,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:44.728,399767.4370,4091868.5827,global,14.90,15.97,-0.332,2.00,4.89,-22.00,-22.00,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:44.784,399767.4370,4091868.5827,global,16.44,15.97,-0.332,2.00,4.52,-22.00,-22.00,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:44.826,399767.7406,4091868.6567,global,17.97,28.61,-0.334,2.00,4.52,-22.00,-22.00,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:44.876,399767.7406,4091868.6567,global,19.01,28.61,-0.334,2.00,5.04,-22.00,-22.00,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:44.928,399767.7406,4091868.6567,global,20.56,28.61,-0.334,2.00,5.04,-22.00,-22.00,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:44.979,399767.7406,4091868.6567,global,21.63,28.61,-0.334,2.00,4.74,-22.00,-21.99,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:45.029,399767.7406,4091868.6567,global,23.25,28.61,-0.334,2.00,4.74,-22.00,-21.99,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:45.081,399767.7406,4091868.6567,global,24.25,28.61,-0.334,2.00,4.84,-22.00,-21.65,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:45.127,399768.0621,4091868.7417,global,26.36,25.32,-0.411,2.00,4.84,-22.00,-21.65,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:45.177,399768.0621,4091868.7417,global,26.89,25.32,-0.411,2.00,4.84,-22.00,-21.65,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:45.226,399768.0621,4091868.7417,global,28.40,25.32,-0.411,2.00,4.81,-22.00,-21.28,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:45.279,399768.0621,4091868.7417,global,29.42,25.32,-0.411,2.00,4.81,-22.00,-21.28,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:45.325,399768.3665,4091868.8824,global,30.97,30.21,-0.426,2.00,4.80,-22.00,-21.90,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:45.377,399768.3665,4091868.8824,global,31.99,30.21,-0.426,2.00,4.80,-22.00,-21.90,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:45.428,399768.3665,4091868.8824,global,33.57,30.21,-0.426,2.00,4.80,-22.00,-21.90,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:45.479,399768.3665,4091868.8824,global,34.63,30.21,-0.426,2.00,4.77,-22.00,-21.97,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:45.533,399768.3665,4091868.8824,global,36.25,30.21,-0.426,2.00,4.77,-22.00,-21.97,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:45.575,399768.3665,4091868.8824,global,37.26,30.21,-0.426,2.00,4.85,-22.00,-21.66,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:45.626,399768.6623,4091869.0564,global,38.85,42.84,-0.439,2.00,4.85,-22.00,-21.66,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:45.678,399768.6623,4091869.0564,global,39.91,42.84,-0.439,2.00,4.85,-22.00,-21.66,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:45.726,399768.6623,4091869.0564,global,41.49,42.84,-0.439,2.00,5.09,-22.00,-21.99,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:45.776,399768.6623,4091869.0564,global,42.55,42.84,-0.439,2.00,5.09,-22.00,-21.99,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:45.853,399768.6623,4091869.0564,global,44.10,42.84,-0.439,2.00,5.09,-22.00,-21.99,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:45.875,399768.9230,4091869.2641,global,45.71,38.33,-0.467,2.00,5.09,-22.00,-22.00,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:45.925,399768.9230,4091869.2641,global,46.75,38.33,-0.467,2.00,4.74,-22.00,-22.00,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:45.976,399768.9230,4091869.2641,global,47.77,38.33,-0.467,2.00,4.74,-22.00,-22.00,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:46.027,399768.9230,4091869.2641,global,49.42,38.33,-0.467,2.00,5.13,-22.00,-22.00,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:46.079,399768.9230,4091869.2641,global,50.49,38.33,-0.467,2.00,5.13,-21.07,-22.00,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:46.130,399769.1573,4091869.5054,global,51.99,54.02,-0.429,2.00,4.55,-22.00,-21.68,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:46.180,399769.1573,4091869.5054,global,53.08,54.02,-0.429,2.00,4.55,-22.00,-21.68,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:46.232,399769.1573,4091869.5054,global,54.71,54.02,-0.429,2.00,5.24,-22.00,-22.00,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:46.279,399769.1573,4091869.5054,global,55.74,54.02,-0.429,2.00,5.24,-22.00,-22.00,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:46.326,399769.3649,4091869.7471,global,57.36,52.08,-0.453,2.00,5.04,-22.00,-21.58,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:46.375,399769.3649,4091869.7471,global,58.42,52.08,-0.453,2.00,5.04,-22.00,-21.58,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:46.429,399769.3649,4091869.7471,global,60.02,52.08,-0.453,2.00,5.04,-22.00,-21.58,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:46.481,399769.3649,4091869.7471,global,61.13,52.08,-0.453,2.00,4.95,-22.00,-22.00,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:46.527,399769.3649,4091869.7471,global,62.73,52.08,-0.453,2.00,4.95,-22.00,-22.00,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:46.578,399769.3649,4091869.7471,global,63.79,52.08,-0.453,2.00,4.95,-21.67,-22.00,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:46.629,399769.5465,4091870.0445,global,65.43,58.73,-0.428,2.00,4.99,-22.00,-22.00,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:46.680,399769.5465,4091870.0445,global,66.54,58.73,-0.428,2.00,4.99,-22.00,-22.00,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:46.731,399769.5465,4091870.0445,global,68.19,58.73,-0.428,2.00,4.99,-22.00,-21.76,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:46.780,399769.5465,4091870.0445,global,69.29,58.73,-0.428,2.00,4.99,-21.14,-21.76,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:46.826,399769.7015,4091870.3534,global,70.95,59.50,-0.375,2.00,5.04,-16.74,-21.96,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:46.877,399769.7015,4091870.3534,global,72.10,59.50,-0.375,2.00,5.04,-15.59,-21.96,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:46.928,399769.7015,4091870.3534,global,73.67,59.50,-0.375,2.00,5.04,-14.03,-21.96,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:46.979,399769.7015,4091870.3534,global,74.76,59.50,-0.375,2.00,5.05,-12.87,-21.69,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:47.032,399769.7015,4091870.3534,global,76.31,59.50,-0.375,2.00,5.05,-11.32,-21.69,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:47.079,399769.7015,4091870.3534,global,77.28,59.50,-0.375,2.00,5.48,-8.46,-19.66,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:47.130,399769.8123,4091870.6849,global,78.42,65.13,-0.305,2.00,5.48,-8.56,-19.66,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:47.180,399769.8123,4091870.6849,global,78.91,65.13,-0.305,2.00,5.48,-8.07,-19.66,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:47.229,399769.8123,4091870.6849,global,79.23,65.13,-0.305,2.00,4.68,-11.07,-11.06,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:47.282,399769.8123,4091870.6849,global,79.40,65.13,-0.305,2.00,4.68,-10.90,-11.06,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:47.326,399769.9232,4091871.0276,global,79.41,65.83,-0.263,2.00,5.39,-5.75,-4.25,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:47.375,399769.9232,4091871.0276,global,78.73,65.83,-0.263,2.00,5.39,-6.44,-4.25,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:47.426,399769.9232,4091871.0276,global,78.02,65.83,-0.263,2.00,5.39,-7.15,-4.25,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:47.479,399769.9232,4091871.0276,global,77.37,65.83,-0.263,2.00,4.81,-9.94,-4.97,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:47.527,399769.9232,4091871.0276,global,76.83,65.83,-0.263,2.00,4.81,-10.48,-4.97,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:47.585,399769.9232,4091871.0276,global,76.71,65.83,-0.263,2.00,5.79,-7.22,-7.88,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:47.625,399770.0697,4091871.3698,global,76.53,61.18,-0.251,2.00,5.79,-2.00,-7.88,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:47.676,399770.0697,4091871.3698,global,76.29,61.18,-0.251,2.00,5.79,-2.24,-7.88,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:47.727,399770.0697,4091871.3698,global,76.27,61.18,-0.251,2.00,5.23,-3.99,-11.75,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:47.779,399770.0697,4091871.3698,global,76.52,61.18,-0.251,2.00,5.23,-3.75,-11.75,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:47.826,399770.2163,4091871.7231,global,76.90,69.88,-0.211,2.00,5.48,-8.43,-10.72,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:47.876,399770.2163,4091871.7231,global,77.38,69.88,-0.211,2.00,5.48,-7.96,-10.72,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:47.926,399770.2163,4091871.7231,global,77.37,69.88,-0.211,2.00,5.48,-7.96,-10.72,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:47.975,399770.2163,4091871.7231,global,76.74,69.88,-0.211,2.00,5.16,-9.52,-3.67,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:48.025,399770.2163,4091871.7231,global,76.32,69.88,-0.211,2.00,5.16,-9.93,-3.67,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:48.075,399770.3627,4091872.0542,global,75.88,67.46,-0.231,2.00,5.39,-8.76,-3.78,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:48.125,399770.3627,4091872.0542,global,75.79,67.46,-0.231,2.00,5.39,-8.85,-3.78,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:48.176,399770.3627,4091872.0542,global,75.51,67.46,-0.231,2.00,5.39,-9.13,-3.78,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:48.228,399770.3627,4091872.0542,global,74.91,67.46,-0.231,2.00,5.23,-10.23,-5.59,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:48.277,399770.3627,4091872.0542,global,74.15,67.46,-0.231,2.00,5.23,-10.99,-5.59,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:48.325,399770.5181,4091872.3964,global,74.13,67.46,-0.244,2.00,5.39,-11.37,-6.52,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:48.376,399770.5181,4091872.3964,global,73.84,67.46,-0.244,2.00,5.39,-11.66,-6.52,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:48.430,399770.5181,4091872.3964,global,73.45,67.46,-0.244,2.00,5.44,-11.88,-7.76,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:48.479,399770.5181,4091872.3964,global,73.21,67.46,-0.244,2.00,5.44,-12.13,-7.76,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:48.526,399770.5181,4091872.3964,global,73.04,67.46,-0.244,2.00,5.39,-12.46,-8.27,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:48.579,399770.5181,4091872.3964,global,72.94,67.46,-0.244,2.00,5.39,-12.56,-8.27,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:48.626,399770.6913,4091872.7383,global,72.85,72.17,-0.267,2.00,5.39,-18.95,-8.27,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:48.676,399770.6913,4091872.7383,global,72.83,72.17,-0.267,2.00,5.19,-19.64,-10.39,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:48.727,399770.6913,4091872.7383,global,72.78,72.17,-0.267,2.00,5.19,-19.69,-10.39,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:48.776,399770.6913,4091872.7383,global,72.71,72.17,-0.267,2.00,5.39,-19.10,-10.02,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:48.825,399770.8645,4091873.0802,global,72.75,72.17,-0.327,2.00,5.39,-22.00,-10.02,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:48.875,399770.8645,4091873.0802,global,72.85,72.17,-0.327,2.00,5.39,-22.00,-10.02,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:48.926,399770.8645,4091873.0802,global,73.06,72.17,-0.327,2.00,5.23,-22.00,-13.66,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:48.978,399770.8645,4091873.0802,global,73.32,72.17,-0.327,2.00,5.23,-22.00,-13.66,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:49.027,399770.8645,4091873.0802,global,73.99,72.17,-0.327,2.00,5.39,-21.80,-20.39,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:49.076,399770.8645,4091873.0802,global,74.73,72.17,-0.327,2.00,5.39,-21.05,-20.39,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:49.127,399771.0108,4091873.4113,global,76.10,72.77,-0.366,2.00,5.39,-22.00,-20.39,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:49.176,399771.0108,4091873.4113,global,77.32,72.77,-0.366,2.00,5.29,-21.90,-22.00,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:49.226,399771.0108,4091873.4113,global,78.77,72.77,-0.366,2.00,5.29,-20.45,-22.00,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:49.280,399771.0108,4091873.4113,global,80.98,72.77,-0.366,2.00,4.84,-20.35,-22.00,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:49.326,399771.0950,4091873.7543,global,83.19,74.92,-0.348,2.00,4.84,-19.09,-22.00,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:49.377,399771.0950,4091873.7543,global,84.60,74.92,-0.348,2.00,4.84,-17.68,-22.00,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:49.429,399771.0950,4091873.7543,global,86.79,74.92,-0.348,2.00,5.87,-11.21,-22.00,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:49.479,399771.0950,4091873.7543,global,88.28,74.92,-0.348,2.00,5.87,-9.72,-22.00,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:49.530,399771.0950,4091873.7543,global,90.49,74.92,-0.348,2.00,4.39,-14.12,-21.97,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:49.582,399771.0950,4091873.7543,global,91.92,74.92,-0.348,2.00,4.39,-12.69,-21.97,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:49.625,399771.1169,4091874.0980,global,94.05,74.35,-0.278,2.00,5.34,-0.87,-21.94,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:49.676,399771.1169,4091874.0980,global,95.26,74.35,-0.278,2.00,5.34,0.35,-21.94,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:49.729,399771.1169,4091874.0980,global,96.17,74.35,-0.278,2.00,5.34,1.26,-21.94,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:49.780,399771.1169,4091874.0980,global,97.04,74.35,-0.278,2.00,6.50,5.56,-12.59,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:49.825,399771.1211,4091874.4530,global,97.47,81.71,-0.199,2.00,6.50,3.35,-12.59,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:49.875,399771.1211,4091874.4530,global,97.15,81.71,-0.199,2.00,5.19,0.04,-1.29,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:49.927,399771.1211,4091874.4530,global,96.50,81.71,-0.199,2.00,5.19,-0.60,-1.29,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:49.979,399771.1211,4091874.4530,global,95.41,81.71,-0.199,2.00,6.39,1.09,11.00,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:50.032,399771.1211,4091874.4530,global,93.39,81.71,-0.199,2.00,6.39,-0.93,11.00,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:50.081,399771.1211,4091874.4530,global,91.67,81.71,-0.199,2.00,6.39,-2.65,12.08,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:50.125,399771.1698,4091874.8075,global,89.00,87.03,-0.196,2.00,5.82,-11.68,12.08,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:50.176,399771.1698,4091874.8075,global,87.67,87.03,-0.196,2.00,5.82,-13.00,12.08,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:50.230,399771.1698,4091874.8075,global,86.57,87.03,-0.196,2.00,5.37,-15.18,-2.50,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:50.279,399771.1698,4091874.8075,global,86.15,87.03,-0.196,2.00,5.37,-15.61,-2.50,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:50.352,399771.1698,4091874.8075,global,85.89,87.03,-0.196,2.00,5.93,-14.53,-13.27,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
